C,Story,Emotion,Val
0.002749069868112571,Pride,Fear,0.012053281619941458
0.002749069868112571,Pride,Happiness,0.18530657958784025
0.002749069868112571,Pride,Joy,0.29157695755641067
0.002749069868112571,Pride,Pride,0.36768613638255293
0.002749069868112571,Pride,Sadness,0.01068034429585672
0.002749069868112571,Pride,Shame,0.10039635021796998
0.002749069868112571,Sadness,Boredom,0.050183407394499356
0.002749069868112571,Sadness,Fear,0.19577495549311627
0.002749069868112571,Sadness,Happiness,0.05906606829297819
0.002749069868112571,Sadness,Joy,0.03204191226898363
0.002749069868112571,Sadness,Pride,0.10075426080894322
0.002749069868112571,Sadness,Sadness,0.368896272359759
0.002749069868112571,Sadness,Shame,0.19328312338172
0.002749069868112571,Shame,Boredom,0.035915252959439856
0.002749069868112571,Shame,Fear,0.1821792101436369
0.002749069868112571,Shame,Happiness,0.059738935355702114
0.002749069868112571,Shame,Joy,0.171036000209359
0.002749069868112571,Shame,Pride,0.28638534874505023
0.002749069868112571,Shame,Sadness,0.07173924105264562
0.002749069868112571,Shame,Shame,0.19300601153416633
